Market1501/bounding_box_train/1052_c6s2_131168_04.jpg,2215
Market1501/bounding_box_train/1052_c6s3_004242_01.jpg,2215
Market1501/bounding_box_train/1052_c6s3_004367_01.jpg,2215
Market1501/bounding_box_train/1052_c6s3_004417_01.jpg,2215
Market1501/bounding_box_train/1055_c2s2_135377_01.jpg,3722
Market1501/bounding_box_train/1055_c2s2_135377_02.jpg,3722
Market1501/bounding_box_train/1055_c2s2_135452_01.jpg,3722
Market1501/bounding_box_train/1055_c3s2_138569_01.jpg,5327
Market1501/bounding_box_train/1055_c3s2_138619_01.jpg,5327
Market1501/bounding_box_train/1055_c3s2_138644_02.jpg,5327
Market1501/bounding_box_train/1055_c5s2_138874_03.jpg,5327
Market1501/bounding_box_train/1056_c1s5_003061_02.jpg,2751
Market1501/bounding_box_train/1056_c1s5_003211_01.jpg,2751
Market1501/bounding_box_train/1056_c3s2_138644_03.jpg,2751
Market1501/bounding_box_train/1056_c3s2_138794_02.jpg,2751
Market1501/bounding_box_train/1056_c5s2_139099_01.jpg,2750
Market1501/bounding_box_train/1056_c5s2_139174_01.jpg,2750
Market1501/bounding_box_train/1056_c6s3_000667_01.jpg,2750
Market1501/bounding_box_train/1056_c6s3_000717_01.jpg,2750
Market1501/bounding_box_train/1056_c6s3_000742_02.jpg,2750
Market1501/bounding_box_train/1066_c1s5_007111_02.jpg,625
Market1501/bounding_box_train/1066_c1s5_007111_04.jpg,625
Market1501/bounding_box_train/1066_c1s5_007136_04.jpg,625
Market1501/bounding_box_train/1066_c3s2_142569_01.jpg,2223
Market1501/bounding_box_train/1066_c5s2_143199_11.jpg,2223
Market1501/bounding_box_train/1066_c6s3_004642_01.jpg,2223
Market1501/bounding_box_train/1066_c6s3_004642_05.jpg,2223
Market1501/bounding_box_train/1066_c6s3_004667_01.jpg,2223
Market1501/bounding_box_train/1066_c6s3_004692_01.jpg,2223
Market1501/bounding_box_train/1066_c6s3_004717_01.jpg,625
Market1501/bounding_box_train/1066_c6s3_004742_01.jpg,625
Market1501/bounding_box_train/1071_c1s5_023886_03.jpg,4869
Market1501/bounding_box_train/1071_c1s5_023986_04.jpg,4869
Market1501/bounding_box_train/1071_c2s2_139902_02.jpg,4869
Market1501/bounding_box_train/1071_c2s2_140002_02.jpg,4869
Market1501/bounding_box_train/1071_c3s2_143244_08.jpg,3562
Market1501/bounding_box_train/1071_c3s2_143269_05.jpg,4869
Market1501/bounding_box_train/1071_c3s2_159319_04.jpg,4869
Market1501/bounding_box_train/1071_c3s2_159369_03.jpg,4867
Market1501/bounding_box_train/1071_c4s5_023279_01.jpg,4867
Market1501/bounding_box_train/1071_c4s5_023379_02.jpg,4867
Market1501/bounding_box_train/1071_c4s5_023404_02.jpg,4867
Market1501/bounding_box_train/1071_c5s2_143624_04.jpg,4867
Market1501/bounding_box_train/1071_c6s3_005192_01.jpg,4867
Market1501/bounding_box_train/1071_c6s3_005217_01.jpg,4867
Market1501/bounding_box_train/1071_c6s3_005242_01.jpg,4867
Market1501/bounding_box_train/1072_c2s3_097677_01.jpg,5181
Market1501/bounding_box_train/1072_c2s3_097777_01.jpg,5180
Market1501/bounding_box_train/1072_c3s3_104094_06.jpg,5180
Market1501/bounding_box_train/1072_c6s4_030552_07.jpg,5180
Market1501/bounding_box_train/1072_c6s4_030577_09.jpg,5180
Market1501/bounding_box_train/1075_c1s4_045956_01.jpg,2199
Market1501/bounding_box_train/1075_c1s4_045981_01.jpg,2199
Market1501/bounding_box_train/1075_c2s2_103457_01.jpg,2199
Market1501/bounding_box_train/1075_c2s2_140252_01.jpg,2199
Market1501/bounding_box_train/1075_c2s2_140277_01.jpg,2199
Market1501/bounding_box_train/1075_c3s2_106178_01.jpg,2199
Market1501/bounding_box_train/1075_c3s2_106203_02.jpg,2199
Market1501/bounding_box_train/1075_c3s2_143444_01.jpg,2199
Market1501/bounding_box_train/1075_c3s2_143494_01.jpg,2199
Market1501/bounding_box_train/1075_c5s2_107002_03.jpg,2199
Market1501/bounding_box_train/1075_c5s2_143849_02.jpg,2199
Market1501/bounding_box_train/1075_c6s2_100243_02.jpg,2199
Market1501/bounding_box_train/1075_c6s2_100318_02.jpg,2199
Market1501/bounding_box_train/1075_c6s3_005417_01.jpg,2199
Market1501/bounding_box_train/1075_c6s3_005442_01.jpg,2199
Market1501/bounding_box_train/1076_c1s6_021546_04.jpg,4815
Market1501/bounding_box_train/1076_c2s3_064027_01.jpg,4815
Market1501/bounding_box_train/1076_c3s3_070369_03.jpg,4815
Market1501/bounding_box_train/1076_c3s3_070394_04.jpg,4815
Market1501/bounding_box_train/1076_c6s3_094192_02.jpg,4815
Market1501/bounding_box_train/1078_c1s5_008761_01.jpg,4760
Market1501/bounding_box_train/1078_c2s2_141352_03.jpg,4760
Market1501/bounding_box_train/1078_c3s2_144069_01.jpg,4760
Market1501/bounding_box_train/1078_c3s2_144094_01.jpg,4760
Market1501/bounding_box_train/1078_c3s2_144119_02.jpg,4760
Market1501/bounding_box_train/1078_c4s5_008004_01.jpg,4760
Market1501/bounding_box_train/1078_c4s5_008129_02.jpg,4760
Market1501/bounding_box_train/1078_c5s2_144549_01.jpg,4760
Market1501/bounding_box_train/1078_c5s2_144574_01.jpg,4760
Market1501/bounding_box_train/1079_c1s5_008936_03.jpg,4595
Market1501/bounding_box_train/1079_c3s2_144069_04.jpg,4595
Market1501/bounding_box_train/1079_c3s2_144094_04.jpg,3450
Market1501/bounding_box_train/1079_c3s2_144119_03.jpg,4595
Market1501/bounding_box_train/1079_c4s5_008729_01.jpg,4595
Market1501/bounding_box_train/1079_c4s5_008754_01.jpg,4595
Market1501/bounding_box_train/1079_c5s2_144824_02.jpg,4595
Market1501/bounding_box_train/1079_c6s3_005867_02.jpg,3450
Market1501/bounding_box_train/1079_c6s3_005942_01.jpg,4595
Market1501/bounding_box_train/1079_c6s3_006017_01.jpg,4595
Market1501/bounding_box_train/1080_c2s2_141527_01.jpg,2692
Market1501/bounding_box_train/1080_c2s2_141552_01.jpg,2692
Market1501/bounding_box_train/1080_c2s2_141677_01.jpg,2692
Market1501/bounding_box_train/1080_c3s2_144269_01.jpg,2692
Market1501/bounding_box_train/1080_c6s3_006117_01.jpg,2692
Market1501/bounding_box_train/1080_c6s3_006167_01.jpg,2692
Market1501/bounding_box_train/1080_c6s3_006192_05.jpg,762
Market1501/bounding_box_train/1081_c1s5_014361_04.jpg,4538
Market1501/bounding_box_train/1081_c1s5_014411_02.jpg,4538
Market1501/bounding_box_train/1081_c1s5_014461_04.jpg,4538
Market1501/bounding_box_train/1081_c2s2_141177_01.jpg,4538
Market1501/bounding_box_train/1081_c2s2_141202_01.jpg,4539
Market1501/bounding_box_train/1081_c2s2_141277_01.jpg,4539
Market1501/bounding_box_train/1081_c3s2_149594_06.jpg,4539
Market1501/bounding_box_train/1081_c3s2_149694_04.jpg,4539
Market1501/bounding_box_train/1081_c3s2_149719_02.jpg,4539
Market1501/bounding_box_train/1081_c3s2_149744_01.jpg,4539
Market1501/bounding_box_train/1081_c3s2_149769_01.jpg,4539
Market1501/bounding_box_train/1081_c4s5_015979_03.jpg,4538
Market1501/bounding_box_train/1081_c4s5_016004_02.jpg,4538
Market1501/bounding_box_train/1081_c5s2_144749_02.jpg,4538
Market1501/bounding_box_train/1081_c5s2_150349_01.jpg,4539
Market1501/bounding_box_train/1081_c5s2_150399_01.jpg,4539
Market1501/bounding_box_train/1081_c6s3_011567_01.jpg,4538
Market1501/bounding_box_train/1081_c6s3_011692_03.jpg,4538
Market1501/bounding_box_train/1086_c1s5_010686_01.jpg,2211
Market1501/bounding_box_train/1086_c1s5_010686_05.jpg,2207
Market1501/bounding_box_train/1086_c1s5_010711_03.jpg,2211
Market1501/bounding_box_train/1086_c1s5_015236_04.jpg,2207
Market1501/bounding_box_train/1086_c1s5_015286_03.jpg,2207
Market1501/bounding_box_train/1086_c3s2_146044_01.jpg,2207
Market1501/bounding_box_train/1086_c3s2_150519_01.jpg,2207
Market1501/bounding_box_train/1086_c3s2_150569_02.jpg,2207
Market1501/bounding_box_train/1086_c5s2_146624_01.jpg,2207
Market1501/bounding_box_train/1086_c5s2_146749_01.jpg,2211
Market1501/bounding_box_train/1086_c5s2_151149_02.jpg,2207
Market1501/bounding_box_train/1086_c5s2_151299_01.jpg,2207
Market1501/bounding_box_train/1086_c6s3_008067_01.jpg,2207
Market1501/bounding_box_train/1086_c6s3_008117_01.jpg,2207
Market1501/bounding_box_train/1086_c6s3_008142_02.jpg,2207
Market1501/bounding_box_train/1086_c6s3_012367_01.jpg,2207
Market1501/bounding_box_train/1086_c6s3_012392_01.jpg,2207
Market1501/bounding_box_train/1088_c1s5_010736_01.jpg,7177
Market1501/bounding_box_train/1088_c1s5_019236_01.jpg,7177
Market1501/bounding_box_train/1088_c1s5_019261_01.jpg,7177
Market1501/bounding_box_train/1088_c1s5_019261_05.jpg,7177
Market1501/bounding_box_train/1088_c2s2_143077_02.jpg,7177
Market1501/bounding_box_train/1088_c2s2_143152_02.jpg,7177
Market1501/bounding_box_train/1088_c2s2_151652_04.jpg,7177
Market1501/bounding_box_train/1088_c2s2_151702_06.jpg,7177
Market1501/bounding_box_train/1088_c3s2_146344_01.jpg,7177
Market1501/bounding_box_train/1088_c3s2_146369_03.jpg,7177
Market1501/bounding_box_train/1088_c3s2_154394_05.jpg,7177
Market1501/bounding_box_train/1091_c1s6_021746_01.jpg,2336
Market1501/bounding_box_train/1091_c2s3_064177_01.jpg,2336
Market1501/bounding_box_train/1091_c2s3_064202_04.jpg,2336
Market1501/bounding_box_train/1091_c2s3_064252_01.jpg,2336
Market1501/bounding_box_train/1091_c3s3_070494_02.jpg,2338
Market1501/bounding_box_train/1091_c5s3_070812_03.jpg,2336
Market1501/bounding_box_train/1091_c6s3_094292_01.jpg,2336
Market1501/bounding_box_train/1091_c6s3_094292_05.jpg,2336
Market1501/bounding_box_train/1093_c2s2_142452_07.jpg,1138
Market1501/bounding_box_train/1093_c2s2_142502_03.jpg,1138
Market1501/bounding_box_train/1093_c2s2_142502_05.jpg,1138
Market1501/bounding_box_train/1093_c2s2_156402_04.jpg,1137
Market1501/bounding_box_train/1093_c3s2_145669_02.jpg,1138
Market1501/bounding_box_train/1093_c3s2_145719_02.jpg,1138
Market1501/bounding_box_train/1093_c3s2_159044_02.jpg,1137
Market1501/bounding_box_train/1093_c3s2_159094_03.jpg,1137
Market1501/bounding_box_train/1093_c5s2_146099_03.jpg,1137
Market1501/bounding_box_train/1093_c6s3_007642_03.jpg,1137
Market1501/bounding_box_train/1093_c6s3_020892_01.jpg,1137
Market1501/bounding_box_train/1093_c6s3_020917_01.jpg,1137
Market1501/bounding_box_train/1094_c2s2_144877_01.jpg,2260
Market1501/bounding_box_train/1094_c3s2_148169_03.jpg,2260
Market1501/bounding_box_train/1094_c5s2_148474_02.jpg,2260
Market1501/bounding_box_train/1094_c5s2_148499_05.jpg,2260
Market1501/bounding_box_train/1094_c6s3_010067_01.jpg,2260
Market1501/bounding_box_train/1094_c6s3_010092_01.jpg,2260
Market1501/bounding_box_train/1094_c6s3_010117_01.jpg,2260
Market1501/bounding_box_train/1096_c1s5_013261_01.jpg,4892
Market1501/bounding_box_train/1096_c1s5_013361_02.jpg,4892
Market1501/bounding_box_train/1096_c1s5_013386_02.jpg,4892
Market1501/bounding_box_train/1096_c3s2_148794_01.jpg,6201
Market1501/bounding_box_train/1096_c3s2_148919_03.jpg,4893
Market1501/bounding_box_train/1096_c4s5_013554_01.jpg,4893
Market1501/bounding_box_train/1096_c4s5_013629_02.jpg,4892
Market1501/bounding_box_train/1096_c5s2_149599_03.jpg,4893
Market1501/bounding_box_train/1096_c6s3_010842_01.jpg,4893
Market1501/bounding_box_train/1097_c1s5_070316_03.jpg,4917
Market1501/bounding_box_train/1097_c1s5_070341_01.jpg,4917
Market1501/bounding_box_train/1097_c2s2_145677_02.jpg,4917
Market1501/bounding_box_train/1097_c2s2_145702_01.jpg,4917
Market1501/bounding_box_train/1097_c2s2_145802_06.jpg,4917
Market1501/bounding_box_train/1097_c2s3_037932_03.jpg,4916
Market1501/bounding_box_train/1097_c2s3_037957_02.jpg,4916
Market1501/bounding_box_train/1097_c3s2_148919_02.jpg,4917
Market1501/bounding_box_train/1097_c3s2_148944_02.jpg,4917
Market1501/bounding_box_train/1097_c5s2_149224_02.jpg,4916
Market1501/bounding_box_train/1097_c5s2_149224_03.jpg,4916
Market1501/bounding_box_train/1097_c6s3_010917_01.jpg,4916
Market1501/bounding_box_train/1097_c6s3_067417_01.jpg,4916
Market1501/bounding_box_train/1097_c6s3_067442_03.jpg,4916
Market1501/bounding_box_train/1098_c2s3_080777_04.jpg,2115
Market1501/bounding_box_train/1098_c2s3_080852_05.jpg,2115
Market1501/bounding_box_train/1098_c2s3_081302_01.jpg,2115
Market1501/bounding_box_train/1098_c2s3_081327_01.jpg,2116
Market1501/bounding_box_train/1098_c2s3_081352_04.jpg,2116
Market1501/bounding_box_train/1098_c3s3_087219_05.jpg,580
Market1501/bounding_box_train/1098_c3s3_087594_01.jpg,2115
Market1501/bounding_box_train/1098_c5s3_087937_02.jpg,2115
Market1501/bounding_box_train/1098_c5s3_087962_01.jpg,2115
Market1501/bounding_box_train/1098_c6s4_014052_02.jpg,2115
Market1501/bounding_box_train/1098_c6s4_014077_03.jpg,2115
Market1501/bounding_box_train/1099_c1s5_013086_03.jpg,3456
Market1501/bounding_box_train/1099_c1s5_013111_02.jpg,3456
Market1501/bounding_box_train/1099_c3s2_148694_02.jpg,6023
Market1501/bounding_box_train/1100_c1s5_013861_01.jpg,6409
Market1501/bounding_box_train/1100_c1s5_018561_01.jpg,6409
Market1501/bounding_box_train/1100_c1s5_018686_01.jpg,6409
Market1501/bounding_box_train/1100_c2s2_151177_01.jpg,6409
Market1501/bounding_box_train/1100_c3s2_149419_05.jpg,6409
Market1501/bounding_box_train/1100_c3s2_149494_05.jpg,6409
Market1501/bounding_box_train/1100_c3s2_153844_04.jpg,6409
Market1501/bounding_box_train/1100_c3s2_153869_01.jpg,6409
Market1501/bounding_box_train/1100_c3s2_153994_01.jpg,6409
Market1501/bounding_box_train/1100_c5s2_154549_01.jpg,6409
Market1501/bounding_box_train/1100_c5s2_154624_01.jpg,6409
Market1501/bounding_box_train/1100_c6s3_011392_05.jpg,6409
Market1501/bounding_box_train/1100_c6s3_015717_01.jpg,6409
Market1501/bounding_box_train/1100_c6s3_015767_02.jpg,6409
Market1501/bounding_box_train/1101_c1s5_014086_07.jpg,2498
Market1501/bounding_box_train/1101_c1s5_014186_03.jpg,2498
Market1501/bounding_box_train/1101_c3s2_149219_02.jpg,2498
Market1501/bounding_box_train/1101_c3s2_149269_06.jpg,2498
Market1501/bounding_box_train/1101_c3s2_149294_06.jpg,2498
Market1501/bounding_box_train/1101_c3s2_149369_01.jpg,2498
Market1501/bounding_box_train/1101_c3s2_149419_03.jpg,2498
Market1501/bounding_box_train/1101_c5s2_150024_05.jpg,2498
Market1501/bounding_box_train/1101_c5s2_150124_01.jpg,2498
Market1501/bounding_box_train/1101_c5s2_150124_10.jpg,2498
Market1501/bounding_box_train/1101_c6s3_011042_01.jpg,2498
Market1501/bounding_box_train/1101_c6s3_011192_01.jpg,2498
Market1501/bounding_box_train/1101_c6s3_011242_01.jpg,2498
Market1501/bounding_box_train/1101_c6s3_011267_05.jpg,2498
Market1501/bounding_box_train/1106_c2s2_147227_02.jpg,6598
Market1501/bounding_box_train/1106_c2s2_147252_01.jpg,6598
Market1501/bounding_box_train/1106_c2s2_147302_01.jpg,6598
Market1501/bounding_box_train/1106_c2s2_147302_06.jpg,6598
Market1501/bounding_box_train/1106_c2s2_158677_01.jpg,6598
Market1501/bounding_box_train/1106_c2s2_158702_04.jpg,6598
Market1501/bounding_box_train/1106_c2s2_158802_01.jpg,6598
Market1501/bounding_box_train/1106_c3s2_150419_02.jpg,6598
Market1501/bounding_box_train/1106_c3s2_161244_07.jpg,6598
Market1501/bounding_box_train/1106_c6s3_012442_01.jpg,6598
Market1501/bounding_box_train/1106_c6s3_023142_04.jpg,6598
Market1501/bounding_box_train/1107_c1s5_015261_01.jpg,4850
Market1501/bounding_box_train/1107_c1s5_015261_09.jpg,4850
Market1501/bounding_box_train/1107_c1s5_015286_01.jpg,6173
Market1501/bounding_box_train/1107_c1s5_015361_01.jpg,6172
Market1501/bounding_box_train/1107_c1s5_015386_01.jpg,6172
Market1501/bounding_box_train/1107_c1s5_059141_03.jpg,6172
Market1501/bounding_box_train/1107_c1s5_059166_03.jpg,6172
Market1501/bounding_box_train/1107_c1s5_059191_02.jpg,6172
Market1501/bounding_box_train/1107_c1s5_059241_01.jpg,6172
Market1501/bounding_box_train/1107_c2s2_147802_01.jpg,6172
Market1501/bounding_box_train/1107_c2s2_147902_02.jpg,6172
Market1501/bounding_box_train/1107_c3s2_150569_01.jpg,6172
Market1501/bounding_box_train/1107_c3s2_150594_01.jpg,6172
Market1501/bounding_box_train/1107_c4s5_014704_01.jpg,6172
Market1501/bounding_box_train/1107_c4s5_014754_03.jpg,6172
Market1501/bounding_box_train/1107_c5s2_151024_01.jpg,6172
Market1501/bounding_box_train/1107_c5s2_151024_06.jpg,6172
Market1501/bounding_box_train/1107_c5s2_151049_01.jpg,6172
Market1501/bounding_box_train/1107_c5s2_151049_02.jpg,6172
Market1501/bounding_box_train/1107_c5s3_033740_01.jpg,6172
Market1501/bounding_box_train/1107_c6s3_056817_02.jpg,6172
Market1501/bounding_box_train/1107_c6s3_056817_04.jpg,6172
Market1501/bounding_box_train/1110_c1s5_016211_01.jpg,2255
Market1501/bounding_box_train/1110_c3s2_151794_03.jpg,2255
Market1501/bounding_box_train/1110_c3s2_151869_02.jpg,2255
Market1501/bounding_box_train/1110_c5s2_152174_03.jpg,2255
Market1501/bounding_box_train/1110_c5s2_152174_12.jpg,2255
Market1501/bounding_box_train/1110_c6s3_013767_02.jpg,2255
Market1501/bounding_box_train/1110_c6s3_013792_01.jpg,2255
Market1501/bounding_box_train/1110_c6s3_013817_01.jpg,2255
Market1501/bounding_box_train/1111_c1s5_016336_02.jpg,2617
Market1501/bounding_box_train/1111_c1s5_016336_04.jpg,2617
Market1501/bounding_box_train/1111_c1s5_016361_01.jpg,2618
Market1501/bounding_box_train/1111_c1s5_024261_01.jpg,2618
Market1501/bounding_box_train/1111_c2s2_148702_04.jpg,2618
Market1501/bounding_box_train/1111_c3s2_151944_02.jpg,2618
Market1501/bounding_box_train/1111_c3s2_151969_01.jpg,2618
Market1501/bounding_box_train/1111_c3s2_159519_03.jpg,2617
Market1501/bounding_box_train/1111_c3s2_159544_07.jpg,2617
Market1501/bounding_box_train/1111_c5s2_152324_01.jpg,2617
Market1501/bounding_box_train/1111_c5s2_160199_02.jpg,2617
Market1501/bounding_box_train/1111_c6s3_013892_01.jpg,2617
Market1501/bounding_box_train/1111_c6s3_021367_04.jpg,2617
Market1501/bounding_box_train/1111_c6s3_021392_01.jpg,2617
Market1501/bounding_box_train/1112_c1s5_016561_07.jpg,1195
Market1501/bounding_box_train/1112_c2s2_149052_04.jpg,1194
Market1501/bounding_box_train/1112_c3s2_151769_03.jpg,1194
Market1501/bounding_box_train/1112_c3s2_151794_02.jpg,1194
Market1501/bounding_box_train/1112_c3s2_151844_01.jpg,1194
Market1501/bounding_box_train/1112_c4s5_014204_01.jpg,1195
Market1501/bounding_box_train/1112_c4s5_014304_01.jpg,1195
Market1501/bounding_box_train/1112_c5s2_152199_03.jpg,1195
Market1501/bounding_box_train/1112_c5s2_152324_03.jpg,1194
Market1501/bounding_box_train/1112_c5s2_152324_06.jpg,1194
Market1501/bounding_box_train/1112_c6s3_013592_02.jpg,1195
Market1501/bounding_box_train/1112_c6s3_013617_01.jpg,1195
Market1501/bounding_box_train/1112_c6s3_013642_01.jpg,1194
Market1501/bounding_box_train/1113_c1s5_016711_04.jpg,6398
Market1501/bounding_box_train/1113_c1s5_016736_08.jpg,6398
Market1501/bounding_box_train/1113_c2s2_149177_01.jpg,6397
Market1501/bounding_box_train/1113_c3s2_151844_05.jpg,6397
Market1501/bounding_box_train/1113_c3s2_151894_04.jpg,6397
Market1501/bounding_box_train/1113_c5s2_152724_03.jpg,3660
Market1501/bounding_box_train/1113_c6s3_013692_02.jpg,6397
Market1501/bounding_box_train/1113_c6s3_013717_01.jpg,6397
Market1501/bounding_box_train/1114_c2s2_154202_02.jpg,2260
Market1501/bounding_box_train/1114_c3s2_152319_01.jpg,2260
Market1501/bounding_box_train/1114_c3s2_152344_02.jpg,2260
Market1501/bounding_box_train/1114_c3s2_152369_05.jpg,2260
Market1501/bounding_box_train/1114_c3s2_157019_01.jpg,2260
Market1501/bounding_box_train/1114_c6s3_014267_01.jpg,2260
Market1501/bounding_box_train/1114_c6s3_014292_01.jpg,2260
Market1501/bounding_box_train/1115_c1s5_017011_07.jpg,4805
Market1501/bounding_box_train/1115_c1s5_017036_05.jpg,4805
Market1501/bounding_box_train/1115_c2s2_149427_01.jpg,4806
Market1501/bounding_box_train/1115_c2s2_159302_01.jpg,4805
Market1501/bounding_box_train/1115_c2s2_159327_01.jpg,4805
Market1501/bounding_box_train/1115_c3s2_152644_04.jpg,4806
Market1501/bounding_box_train/1115_c3s2_152694_04.jpg,4805
Market1501/bounding_box_train/1115_c3s3_000212_03.jpg,4805
Market1501/bounding_box_train/1115_c3s3_000262_02.jpg,4805
